"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","42e2e9e7-a35e-445b-a50c-a910b5c03a48","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-001-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","1","",""
"Image","1","1","74b03090-d577-47a6-9580-f4e77dc4983b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-002-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","2","",""
"Image","2","1","bd9b5adb-0990-4a34-8696-d6f67be10343","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-003-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","3","",""
"Image","3","1","dc08c189-6b61-428d-8976-d4e8a64be07b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-004-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","4","",""
"Image","4","1","fc2b34e9-1701-4aa6-a9ce-dcc1099f9ccc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-005-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","5","",""
"Image","5","1","4afe0397-32b1-412e-97e3-ec53a5de2789","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-006-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","6","",""
"Image","6","1","c51167a3-a0f0-4e43-9c9e-723b358ef0c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-007-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","7","",""
"Image","7","1","6aadd155-3b92-424a-b85d-fe5a58a6f4ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-008-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","8","",""
"Image","8","1","b7d045a3-76a0-43c2-baf5-dec2d2d8f897","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-009-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","9","",""
"Image","9","1","66dc6fba-18f4-4565-867c-1843efbc0c3c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-010-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","10","",""
"Image","10","1","fdb9a9de-c675-4ba9-ba23-60ae3c2e3d35","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-011-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","11","",""
"Image","11","1","81463d29-37a6-4400-823e-20a21f8c152a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-012-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","12","",""
"Image","12","1","cd5d780e-3e69-4206-ba92-62a5a2838c09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-013-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","13","",""
"Image","13","1","f5091b3b-8a04-4148-bd34-423db4def212","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-014-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","14","",""
"Image","14","1","afe6d345-2c39-47c4-8f11-e3c4c21ba57f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-015-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","15","",""
"Image","15","1","d490c55f-02d8-465d-a49c-eb07624d8676","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651643/121651643-016-ac.jpg","","ratified-indian-treaties","121651643","","","","-1","16","",""
