"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","cdd26b03-e1b3-4dd2-b67c-29b8648b6ebf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-001-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","1","",""
"Image","1","1","df8fe276-b3af-463e-8f8f-6d031476f2e7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-002-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","2","",""
"Image","2","1","766265b5-e925-4e26-96e9-dd590d9740d8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-003-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","3","",""
"Image","3","1","6017eefe-16de-4b48-a13c-64022a8e92d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-004-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","4","",""
"Image","4","1","fe98fe79-2a8a-41da-8c68-6ba6d812e80c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-005-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","5","",""
"Image","5","1","d883d877-54e8-4792-999b-98ee33c75c7b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-006-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","6","",""
"Image","6","1","c692ed7d-32dc-49ba-abb1-e46ed057bc4e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-007-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","7","",""
"Image","7","1","fccafcc5-25d0-4e97-872d-ec07a86f7656","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-008-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","8","",""
"Image","8","1","cc166f2b-8cfe-4b4c-8932-83800c06416c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-009-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","9","",""
"Image","9","1","629efdb6-2574-4f38-a475-737d7a615160","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-010-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","10","",""
"Image","10","1","b0c66e15-436b-4854-8d3a-8a78be64d8d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-011-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","11","",""
"Image","11","1","bce56976-5b26-474f-9b5e-77ef01f53a73","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-012-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","12","",""
"Image","12","1","589e5569-2a6d-496e-9b0f-77b8a21fca57","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-013-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","13","",""
"Image","13","1","6e0c2ecb-aa47-4fab-80af-e41c8c25fd52","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-014-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","14","",""
"Image","14","1","cd69f039-c2cb-466d-b66a-f719806396f6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-015-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","15","",""
"Image","15","1","52cbcf49-4bdb-4699-9e9e-0db1e7d9608c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-016-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","16","",""
"Image","16","1","2fe04343-6311-47e7-9ec0-c89512384fb8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-017-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","17","",""
"Image","17","1","5b6c5f43-3d84-486d-9db4-3a01dee75376","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450734/124450734-018-ac.jpg","","ratified-indian-treaties","124450734","","","","-1","18","",""
