"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","9f7038b1-b6a4-4352-8c17-71e1d3fe4441","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-001_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","1","",""
"Image","1","1","ca55b700-a647-4db5-b884-d7e4f713d529","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-002_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","2","",""
"Image","2","1","01d502a5-f5a6-4007-a481-c59736bad23d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-003_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","3","",""
"Image","3","1","c1a7353c-3eaf-43d8-9837-0f1da7e1284a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-004_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","4","",""
"Image","4","1","f85dc8bd-d76c-4f27-ac36-2b9b3c7f370d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-005_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","5","",""
"Image","5","1","ada23a2e-b2af-46f2-8ffd-96cab06adc09","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-006_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","6","",""
"Image","6","1","968ef54b-a6f2-4ec0-a5d8-fea26e555f70","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-007_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","7","",""
"Image","7","1","1fc37652-c31f-472c-ac1a-a08f9acdc2c5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-008_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","8","",""
"Image","8","1","f4ac2154-5dff-48b2-ae85-38025092d8d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-009_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","9","",""
"Image","9","1","ee4f80f3-89d5-454a-92ab-23879ad5df44","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161618/68161618-010_ac.jpg","","ratified-indian-treaties","68161618","","","","-1","10","",""
