"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","e49b9246-da10-438c-910f-28de7bdf3a93","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-001_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","1","",""
"Image","1","1","a2b568ae-8998-473c-b104-ba77e57c726f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-002_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","2","",""
"Image","2","1","872fd5e3-024e-4220-9729-1b26c473da87","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-003_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","3","",""
"Image","3","1","3e69a15f-3fcf-43e0-aa6c-3f9062046f4f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-004_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","4","",""
"Image","4","1","fd7a40f1-c126-4be0-b608-c4e07acead5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-005_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","5","",""
"Image","5","1","0ad2211f-bb22-48e2-97d3-bae607061c27","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-006_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","6","",""
"Image","6","1","8b65653f-3ab9-4475-8d73-42ff6f99c61b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-007_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","7","",""
"Image","7","1","2e682393-4bf5-403e-bd5e-fe0d300fce95","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-008_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","8","",""
"Image","8","1","84e67c48-ebb8-45ce-ac44-995464fa0b34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-009_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","9","",""
"Image","9","1","c6f99d75-7bd0-42fb-a4ad-0768aa6b41d7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-010_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","10","",""
"Image","10","1","acb44bec-6464-4fe5-9d51-52c731d9505b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-011_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","11","",""
"Image","11","1","acf0434f-92da-4295-a967-5f2779af4e94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-012_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","12","",""
"Image","12","1","5cd2041a-9b84-42ee-8772-72f1edbd565c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-013_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","13","",""
"Image","13","1","27b16ed0-e20d-4b56-8114-440df81f30f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/84565089/84565089-014_ac.jpg","","ratified-indian-treaties","84565089","","","","-1","14","",""
