"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","a4d0bf51-5ca5-47e6-bcde-c6766ff62ea7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281460/170281460-001_ac.jpg","","ratified-indian-treaties","170281460","","","","-1","1","",""
"Image","1","1","1f0a31f8-4ffe-4a84-86ee-dcaf1dd97ae8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/170281460/170281460-002_ac.jpg","","ratified-indian-treaties","170281460","","","","-1","2","",""
