"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3200999a-af48-4367-bb81-d86ca4ffd072","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162496363/162496363-001_ac.jpg","","ratified-indian-treaties","162496363","","","","-1","1","",""
"Image","1","1","65e6c3a8-2225-43ae-9d22-22c9dd8c4be4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162496363/162496363-002_ac.jpg","","ratified-indian-treaties","162496363","","","","-1","2","",""
"Image","2","1","7100bd20-a006-45fb-9919-18a589a15685","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/162496363/162496363-003_ac.jpg","","ratified-indian-treaties","162496363","","","","-1","3","",""
