"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c45a5e29-1b66-4f64-a165-880cecc68dad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-001-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","1","",""
"Image","1","1","219c0020-664e-49d7-9058-9517f787ba16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-002-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","2","",""
"Image","2","1","322a2409-3ec0-4932-9a21-864a79ba3c48","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-003-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","3","",""
"Image","3","1","3f3a04be-fcb9-4184-add0-65646695a514","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-004-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","4","",""
"Image","4","1","6a398c4d-1ada-44f5-977d-79bda501d0d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-005-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","5","",""
"Image","5","1","61257a99-87f2-4514-9d87-b5e8e6c6129a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-006-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","6","",""
"Image","6","1","7709bddb-a31a-4031-9d21-b23d1aa34e97","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-007-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","7","",""
"Image","7","1","03b527bd-a5ca-445c-a1cf-3cf2ef0468d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-008-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","8","",""
"Image","8","1","03d9ed79-4f5a-45e0-a8e9-4a980752a96b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-009-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","9","",""
"Image","9","1","8bbfdfaa-331f-4409-a235-1a3e17daeafe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-010-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","10","",""
"Image","10","1","a390c441-766e-47ea-938f-17345bf58694","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-011-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","11","",""
"Image","11","1","28f23090-bf14-41c4-9823-3e528f424f16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-012-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","12","",""
"Image","12","1","43e8fba0-c8d1-40a7-b23e-f69d25fed187","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-013-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","13","",""
"Image","13","1","05067a3e-7309-425f-b0ed-6a6d308d8cc0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-014-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","14","",""
"Image","14","1","27c6dd0f-bd65-454b-8523-956773791a3d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-015-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","15","",""
"Image","15","1","0274ff6d-5a1b-4fcb-a6a6-1a3a72338216","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/68161617/68161617-016-ac.jpg","","ratified-indian-treaties","68161617","","","","-1","16","",""
