"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","728a6ee0-0288-4a3b-bd0a-5f412f38f2df","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-001_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","1","",""
"Image","1","1","7b123581-f966-4fe1-877e-49681b072a99","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-002_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","2","",""
"Image","2","1","192e65a5-a724-4a89-b32a-08b24e3880be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-003_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","3","",""
"Image","3","1","f892431c-29e3-4f34-8595-2e01d1828d9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-004_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","4","",""
"Image","4","1","1099bd51-447a-413c-9211-5dd8ca164321","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-005_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","5","",""
"Image","5","1","7979891d-651c-4c33-8425-f7d8bdd6f7d5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-006_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","6","",""
"Image","6","1","04e771ff-17ce-4fd7-918e-896a8bb91027","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-007_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","7","",""
"Image","7","1","5d2212c3-c0c8-45c4-9d8b-49c45f872e8b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-008_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","8","",""
"Image","8","1","782618e7-2783-4bab-b7ea-fbfbb5f04f55","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-009_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","9","",""
"Image","9","1","514f4e64-ac5c-4b47-bc49-f2a72b5b1c5e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/161303993/161303993-010_ac.jpg","","ratified-indian-treaties","161303993","","","","-1","10","",""
