"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c5c9cdfa-6e17-4ea6-8e7a-ac5bf08b30f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-001_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","1","",""
"Image","1","1","decde080-8f26-41fb-b0f2-94ed39528a1a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-002_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","2","",""
"Image","2","1","f1e2aaff-115e-46f4-9f38-86bb07245046","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-003_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","3","",""
"Image","3","1","c5095ca9-ce76-4884-87a4-7cb873816b4a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-004_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","4","",""
"Image","4","1","9ee0522b-3f69-4daa-bdba-a48a763280c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-005_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","5","",""
"Image","5","1","89dd46ec-2bbd-4a90-8f51-6292c775287d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-006_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","6","",""
"Image","6","1","01bea683-8b0c-46d3-92db-f212d15ae200","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-007_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","7","",""
"Image","7","1","0b9c43f6-4c38-41ea-8249-4bb58b33bf7a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-008_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","8","",""
"Image","8","1","1547cea7-7751-46c2-a873-c3484e0d7217","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-009_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","9","",""
"Image","9","1","f626d4dd-48ba-4bcd-be6a-6cee649283e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-010_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","10","",""
"Image","10","1","befe98dc-0c14-44a3-acb3-dfce43623b6a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-011_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","11","",""
"Image","11","1","9b5b5f3c-57a8-4456-8677-a6cbb5760dfe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/RIT_March_2020/169389944/169389944-012_ac.jpg","","ratified-indian-treaties","169389944","","","","-1","12","",""
