"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","8bc8b350-4f8f-474c-9434-8e799211f7cc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-001-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","1","",""
"Image","1","1","410663f7-1a1f-47f3-b5ee-056bfcf87027","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-002-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","2","",""
"Image","2","1","5ec1dce8-cec6-482a-ad54-48ccb9a9f84e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-003-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","3","",""
"Image","3","1","54dc94d9-04e0-4a51-be7a-004b5e8fee00","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-004-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","4","",""
"Image","4","1","c1e545c1-076d-4928-954e-1ab61b6517f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-005-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","5","",""
"Image","5","1","1c5863bf-f275-4387-b87c-e6b3367662f1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-006-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","6","",""
"Image","6","1","5629ec26-b5ad-4b5d-9536-e46f3fdf4a8d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-007-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","7","",""
"Image","7","1","684d6411-fc46-49fd-b011-5befa1c8bd4a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-008-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","8","",""
"Image","8","1","f6c70b7d-822b-4833-be6a-dcec83016d10","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-009-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","9","",""
"Image","9","1","c207f025-e859-42e1-9e1e-60d531969f78","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-010-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","10","",""
"Image","10","1","79e4c6b5-ca4b-437f-a54e-421527960128","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-011-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","11","",""
"Image","11","1","216a128c-84a1-4522-a6a2-831a8f5a8fa1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-012-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","12","",""
"Image","12","1","9d7aba56-4f23-4f17-93ee-8d3454ca3b46","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-013-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","13","",""
"Image","13","1","ae10f62a-4a15-475e-aad3-0aadfff9b22d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-014-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","14","",""
"Image","14","1","f8121665-f627-4d89-ba0d-0678df78840c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-015-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","15","",""
"Image","15","1","3b5890fd-a271-4cd1-8515-796815f43951","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/131516479/131516479-016-ac.jpg","","ratified-indian-treaties","131516479","","","","-1","16","",""
