"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","adccca98-9595-48e0-a798-cf5247a6a611","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-001_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","1","",""
"Image","1","1","6adff2b2-2162-4309-b04f-b280cb4cfadf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-002_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","2","",""
"Image","2","1","fcd86d55-1c46-46d5-8ab1-22f34b9405ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-003_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","3","",""
"Image","3","1","333b28ea-7453-49b2-9f43-ba95c5c3c0e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-004_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","4","",""
"Image","4","1","051999f8-c124-4e9e-a734-c074f07a1563","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-005_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","5","",""
"Image","5","1","3c3d2b7f-b7e9-4714-98c8-9b913496e717","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-006_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","6","",""
"Image","6","1","b0d586db-4431-4992-997a-2fa4168d7987","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-007_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","7","",""
"Image","7","1","afa6b192-0fbf-4022-bf59-2c9506a9301f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-008_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","8","",""
"Image","8","1","f5250369-a8f9-4cf6-88de-38e576ec3b2c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-009_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","9","",""
"Image","9","1","e5b292fa-8b91-4b3c-b724-ae7817344ad6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-010_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","10","",""
"Image","10","1","56b76615-34d9-488e-a21f-9c6ccfd187fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-011_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","11","",""
"Image","11","1","28faea6d-0b80-4e5a-97cf-2de8ec4ca3c6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-012_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","12","",""
"Image","12","1","926cffe7-a634-48ca-8b2e-7c4a020e7443","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-013_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","13","",""
"Image","13","1","695f7f69-0fc4-43ec-8610-7bacf4f3d06e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-014_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","14","",""
"Image","14","1","b7be4d1e-0cde-469a-ad1a-678d4043ecbe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-015_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","15","",""
"Image","15","1","19aa43cc-6e91-4b64-9370-b33feecfea01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-016_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","16","",""
"Image","16","1","2ad20238-70fb-42b0-a905-40b3ffd58aa7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859423/74859423-017_ac.jpg","","ratified-indian-treaties","74859423","","","","-1","17","",""
