"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5a2f596c-6d49-453b-8133-0e232ff5644e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925191/146925191-001-ac.jpg","","ratified-indian-treaties","146925191","","","","-1","1","",""
"Image","1","1","486f20ba-57df-4f05-8277-b0037ac68e17","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/146925191/146925191-002-ac.jpg","","ratified-indian-treaties","146925191","","","","-1","2","",""
