"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","37bc9bbc-d38b-479f-a137-1976d371f489","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-001_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","1","",""
"Image","1","1","478dcf22-ba62-4a09-9baf-4239e68b61bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-002_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","2","",""
"Image","2","1","761c580f-c77a-4bde-ae48-1b297092a9aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-003_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","3","",""
"Image","3","1","05b0501f-9afa-4fcf-9d2f-67cd38cbfa7c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-004_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","4","",""
"Image","4","1","8b2e5705-8f6c-48cb-bed1-754b2901b17e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-005_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","5","",""
"Image","5","1","b8258baf-46b9-4912-9e0d-5c17148c22c8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-006_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","6","",""
"Image","6","1","b05fefe2-7fd4-4f34-82a2-ec4e35ddd0f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-007_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","7","",""
"Image","7","1","45c60ce9-81a4-4bf4-a5d3-d949d1b7e945","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-008_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","8","",""
"Image","8","1","db275245-0570-432f-b327-bf80d96eecb9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-009_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","9","",""
"Image","9","1","cb34af54-62fa-4819-86ba-ea7e52a6cac1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-010_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","10","",""
"Image","10","1","4c14818f-448c-438f-93ee-4fa94c48ce8e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-011_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","11","",""
"Image","11","1","90883aa7-6169-419b-9078-3e5c45d3eced","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-012_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","12","",""
"Image","12","1","40bd1856-af97-415f-a3c1-86ea6613dd9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-013_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","13","",""
"Image","13","1","21a99ac6-4b09-4776-9cc1-a9c29a0ff214","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-014_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","14","",""
"Image","14","1","26a4d7a8-0fce-48da-b4f2-fc6eb622ec73","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-015_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","15","",""
"Image","15","1","a3885a90-0b5a-42b5-b277-5e37439531e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-016_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","16","",""
"Image","16","1","62944c3e-01a3-4acd-8069-7c1cb6a8ee4d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-017_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","17","",""
"Image","17","1","616c85e0-cb2b-4b98-b2bb-7a9a1b191d3a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-018_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","18","",""
"Image","18","1","a9f48e63-2734-46ed-b215-87003cf9ba0a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-019_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","19","",""
"Image","19","1","d0cbbd4b-b094-4315-a02f-d3cff2097827","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-020_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","20","",""
"Image","20","1","6cf8deca-e05b-41cd-a3bb-14250571a4a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-021_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","21","",""
"Image","21","1","9c2645cc-3148-4547-9786-65430bd3cf7b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-022_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","22","",""
"Image","22","1","ace25c31-9fb5-461e-8f62-fe0c78874627","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-023_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","23","",""
"Image","23","1","13868440-3557-4ee5-ab38-fb0a2b178811","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-024_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","24","",""
"Image","24","1","21c124f4-84dd-4916-be7d-dd9476084343","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-025_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","25","",""
"Image","25","1","85644a3b-1761-4c3c-8894-9efd65d98d46","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-026_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","26","",""
"Image","26","1","2b725ac0-32b0-4de2-b42c-fa576bf7bde5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-027_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","27","",""
"Image","27","1","51d69b91-6c7b-453d-b5fa-56f8a5103e3b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-028_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","28","",""
"Image","28","1","601d66c0-4e42-4002-b0eb-e8fc6ee59f92","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-029_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","29","",""
"Image","29","1","ca616985-ab37-4a1f-9aa1-88e9d37d8ec9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-030_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","30","",""
"Image","30","1","892ba13b-9f52-4cfe-ada3-bcc70b515cc8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-031_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","31","",""
"Image","31","1","8bf23706-cb81-4202-95e3-ef0c333764da","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-032_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","32","",""
"Image","32","1","28b26bbe-8e76-4f91-835f-594c839fc982","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-033_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","33","",""
"Image","33","1","3336a7a1-c203-43b9-a3a6-f7e929dfa63d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-034_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","34","",""
"Image","34","1","41739e23-f108-4db4-8394-ffb7fc6507cd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-035_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","35","",""
"Image","35","1","b3e196ac-df1e-4c58-bf49-4f7b786fc2b7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-036_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","36","",""
"Image","36","1","ff8a68dd-5140-4ec8-bc02-f788a5a7cf41","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-037_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","37","",""
"Image","37","1","099075be-0a66-45c0-94dc-75e4597fbed1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-038_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","38","",""
"Image","38","1","e4adb52b-7b77-47e5-9d6b-a879d199082b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-039_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","39","",""
"Image","39","1","ee89bcdf-cd14-4a62-9d3e-effabf36a571","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-040_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","40","",""
"Image","40","1","f15bdc62-fd73-491f-a814-1dfcddf489bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-041_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","41","",""
"Image","41","1","dc9e3a3d-a832-40f6-9357-38346bf02f1c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-042_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","42","",""
"Image","42","1","3500fccc-277f-4d20-9e47-f1c183ba6e75","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-043_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","43","",""
"Image","43","1","403e55e4-c78c-4804-bac8-237b0d5cff31","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-044_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","44","",""
"Image","44","1","2f995417-f227-4fe8-baea-d6139d056321","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-045_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","45","",""
"Image","45","1","141dc3d0-11b1-4010-af20-4eba67e2b987","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-046_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","46","",""
"Image","46","1","95a4b87c-4716-44af-bf0c-8e84724532b0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-047_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","47","",""
"Image","47","1","5f074200-8c4e-4f64-b6be-5ee37b55b94e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-048_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","48","",""
"Image","48","1","dc531177-ffa9-4845-9a80-d5b54443e266","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-049_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","49","",""
"Image","49","1","36e5bf4f-a5fc-4e07-9c01-e3e8d72bf3e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-050_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","50","",""
"Image","50","1","be18703a-0cd7-40ef-81bf-b7e06e95f914","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-051_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","51","",""
"Image","51","1","388c8a78-a4a2-499f-b3e4-fd4277db8c02","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-052_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","52","",""
"Image","52","1","91f22b94-85e5-472a-8ced-a86bc58a7855","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-053_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","53","",""
"Image","53","1","4211d52b-8a23-45b9-8f55-f0c2b13bc21b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-054_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","54","",""
"Image","54","1","57c05808-44c4-41ac-9108-b6c44a235d80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-055_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","55","",""
"Image","55","1","e450b384-318c-4d08-9f1f-c3b3e9fb14f9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-056_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","56","",""
"Image","56","1","0c9d6745-d72d-48b3-b1ed-81216afee15d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-057_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","57","",""
"Image","57","1","f6f6b4cb-ce1a-4865-a020-52dfdde8f6df","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-058_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","58","",""
"Image","58","1","ffff31cf-1600-42b3-8380-a6a313bce908","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-059_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","59","",""
"Image","59","1","fd31cbd1-f7bd-4c79-8401-bce7d34055e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-060_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","60","",""
"Image","60","1","ce760484-49ab-4df8-b60f-fd7a2eb007fc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-061_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","61","",""
"Image","61","1","05070471-e42f-427b-b1be-3eeaa3c99394","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220646/100220646-062_ac.jpg","","ratified-indian-treaties","100220646","","","","-1","62","",""
