"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","c68e7369-640d-4eea-8eaf-eaf7857e1a10","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-001_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","1","",""
"Image","1","1","660a07fb-4b9b-41b1-82f1-a786cf518e8b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-002_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","2","",""
"Image","2","1","4f83ada5-a890-4f38-a858-826a0819d08d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-003_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","3","",""
"Image","3","1","dd7e4196-6490-474d-bfb1-d5ead28bc8e1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-004_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","4","",""
"Image","4","1","f83677ea-cace-4a4c-be83-17900151ba6c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-005_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","5","",""
"Image","5","1","282fca44-5ddf-49d8-a94c-0cc3a1bac230","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-006_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","6","",""
"Image","6","1","51a042d2-fe4a-4338-b697-69bfdd673cbd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-007_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","7","",""
"Image","7","1","e85da117-2595-4c10-9354-5e2434cd6e3d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-008_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","8","",""
"Image","8","1","71e510e2-1664-4bf5-a1d9-780c09338b46","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-009_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","9","",""
"Image","9","1","b2462c06-e537-4c91-a31d-dd0f459a0f01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-010_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","10","",""
"Image","10","1","9ac56e4d-5295-41ff-a8a6-1a426daaddee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-011_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","11","",""
"Image","11","1","784bc6d7-f3d6-4bca-88bc-f4dc358ce957","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77433899/77433899-012_ac.jpg","","ratified-indian-treaties","77433899","","","","-1","12","",""
