"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","94ed5a18-a46d-48d2-8258-c84ea88d232f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-001_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","1","",""
"Image","1","1","06e84580-04b0-4f31-8317-819b0411f6cf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-002_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","2","",""
"Image","2","1","f786ee05-b516-4c84-9417-30690732bd87","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-003_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","3","",""
"Image","3","1","40d3161f-98e5-4c6b-88b2-428b013db4bc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-004_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","4","",""
"Image","4","1","f60baf04-4f4e-4160-b9c6-88026d2b9563","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-005_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","5","",""
"Image","5","1","cf1d9243-ac5b-4b64-847f-15ff6a79573b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-006_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","6","",""
"Image","6","1","de2134ff-a43d-4c11-9331-b8ecc59a2e5e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-007_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","7","",""
"Image","7","1","20644f54-3be8-42af-88ad-1a59b1eb2bee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-008_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","8","",""
"Image","8","1","24d2cc56-acee-479d-891a-e6291d3484d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-009_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","9","",""
"Image","9","1","7b9248d6-4a1a-4c96-8a8d-fc38f72f5d9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-010_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","10","",""
"Image","10","1","cbd22088-699d-4a24-b0af-54b82c1d1039","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-011_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","11","",""
"Image","11","1","27e3308f-8e95-48a8-a6c5-3eeb65b1e1dd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-012_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","12","",""
"Image","12","1","6c45f1ae-bca0-4f6a-9b94-b8d38cc9b5e2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/90280357/90280357-013_ac.jpg","","ratified-indian-treaties","90280357","","","","-1","13","",""
