"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1c53e2c2-867d-4ef3-a2cd-b5868e950ad3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-001-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","1","",""
"Image","1","1","22980d19-7e78-43e7-a37a-6f4e06b290d6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-002-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","2","",""
"Image","2","1","27b9855c-e0ca-41cb-8bdc-4b70a69d38ce","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-003-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","3","",""
"Image","3","1","ab391b17-609e-455b-91de-e9704dc5083a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-004-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","4","",""
"Image","4","1","aa535102-0f32-4f32-b9ba-c16d3b3fc7d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-005-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","5","",""
"Image","5","1","976295b4-b241-4052-ac2f-5eebdffa66de","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-006-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","6","",""
"Image","6","1","2cfec2af-12f8-450e-b92a-9cd852cd1f8c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-007-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","7","",""
"Image","7","1","817970aa-d68f-4957-a032-ea28c62c760c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-008-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","8","",""
"Image","8","1","de8dfd0a-1e0c-492f-864b-1648d43da2d0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-009-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","9","",""
"Image","9","1","a4ae8069-71ba-44ab-ac7e-12ee78acb8ec","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-010-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","10","",""
"Image","10","1","197cdbfe-97db-469e-bb33-efad7bd366ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-011-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","11","",""
"Image","11","1","c7125b82-45fd-4fa2-bdb5-9e1140f5530e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-012-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","12","",""
"Image","12","1","8fd5f4a8-99a9-4396-8f25-e237802b54cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-013-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","13","",""
"Image","13","1","b59f4797-7d3e-4b15-b80e-58214b033679","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-014-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","14","",""
"Image","14","1","1336dc65-7722-42ca-a1fe-c7233c3ec54d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-015-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","15","",""
"Image","15","1","a062cbe8-a76c-4b6a-97b0-6278f9e3d91e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-016-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","16","",""
"Image","16","1","0f9f1492-4628-4be8-8a8b-ffec4eedd01b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-017-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","17","",""
"Image","17","1","24291601-3ef6-4a73-b672-bf1e91c6c23e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-018-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","18","",""
"Image","18","1","0f1e5fa6-5e07-466f-b6b9-868f2bdd8b1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-019-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","19","",""
"Image","19","1","03ba67a5-7eb8-42ee-a2ec-d08815522d0b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-020-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","20","",""
"Image","20","1","4ce8449d-e038-421e-b00e-7352743f4745","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-021-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","21","",""
"Image","21","1","19bd5026-2eb3-4195-b0f5-f9b2a63e005b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-022-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","22","",""
"Image","22","1","59d4b4d3-658b-4471-83d3-dea0ff69971d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-023-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","23","",""
"Image","23","1","60e37bdd-ca87-4ad1-8e37-6fd6f1cbce83","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-024-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","24","",""
"Image","24","1","1caa2cee-f359-41b6-9d81-4b1fd314576b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-025-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","25","",""
"Image","25","1","294284c0-ac1d-479a-b0c9-cbfd1aaa31a2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-026-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","26","",""
"Image","26","1","858dee2b-5ed8-4ce5-a380-2648b2533b38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-027-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","27","",""
"Image","27","1","82dc3513-e5b5-4e17-8857-4e1fd6260b95","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-028-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","28","",""
"Image","28","1","42b77e51-20d7-4d2e-b03d-a0200b820507","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122643087/122643087-029-ac.jpg","","ratified-indian-treaties","122643087","","","","-1","29","",""
