"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4480acc4-f880-49bf-ad1d-8a9dcf197794","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-001-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","1","",""
"Image","1","1","9ab6617f-525e-4fef-8dfe-026742bcde8a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-002-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","2","",""
"Image","2","1","a3889fb7-dab7-4826-98a0-7f46036fc5f4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-003-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","3","",""
"Image","3","1","0f1a8f37-ec65-4f95-8d16-325c6f32147e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-004-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","4","",""
"Image","4","1","fced8628-d897-44e1-801b-71090ed8655d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-005-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","5","",""
"Image","5","1","369e0f35-3817-4e25-a883-7357bf5b3c3f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-006-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","6","",""
"Image","6","1","3eb984df-ec45-4ec7-a7df-dd7040f6c6c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-007-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","7","",""
"Image","7","1","cb6276fc-bdd1-44ce-8e0a-1898e306ea1e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-008-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","8","",""
"Image","8","1","f8972123-dc7a-4c08-8a74-e7e0fbb57e3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-009-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","9","",""
"Image","9","1","ca40c15a-f12f-421b-9218-5b983799c1dc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-010-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","10","",""
"Image","10","1","b504f415-70a2-442d-9bab-721d9e0db22c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-011-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","11","",""
"Image","11","1","72c3e361-60e6-4a16-9828-7b2a63acd1c1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/148062874/148062874-012-ac.jpg","","ratified-indian-treaties","148062874","","","","-1","12","",""
