"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","87c76906-fbae-4539-bef1-4cc14e613719","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-001-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","1","",""
"Image","1","1","6cf7c6fd-1315-47d2-9033-3ed964a14923","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-002-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","2","",""
"Image","2","1","68749852-3b6f-40be-91e3-a719cb70174b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-003-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","3","",""
"Image","3","1","11381ed9-cefa-4293-ae07-877baf8bbf46","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-004-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","4","",""
"Image","4","1","3843216a-58aa-4958-ae1d-88ed5b781d5a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-005-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","5","",""
"Image","5","1","7a5cbeee-9af9-4631-b815-e73237c6a779","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-006-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","6","",""
"Image","6","1","bf3e164a-8d0c-4213-aae7-8ffd6c064b0d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-007-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","7","",""
"Image","7","1","8e01e2b3-4376-43e1-857a-204430a38bdf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-008-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","8","",""
"Image","8","1","44f5d9e7-6ce0-4f20-9b64-4bcd773fd1b2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-009-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","9","",""
"Image","9","1","3b29fd40-6a03-49fb-9233-0bbada4ea01f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124059051/124059051-010-ac.jpg","","ratified-indian-treaties","124059051","","","","-1","10","",""
