"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1a7b04d8-b452-46bc-8f6b-ddf3ba4a6f01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-001_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","1","",""
"Image","1","1","740462fb-2624-4cd1-a8a0-82fb0d2ca328","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-002_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","2","",""
