"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","d7c80d5a-1681-4fb3-a04b-4fc0ef296f73","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122225033/122225033-001-ac.jpg","","ratified-indian-treaties","122225033","","","","-1","1","",""
"Image","1","1","f6d9d6a3-fd87-4e92-ba84-b105c4590267","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122225033/122225033-002-ac.jpg","","ratified-indian-treaties","122225033","","","","-1","2","",""
