"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","93e15d0b-6172-473f-8896-d8d233fddf95","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625875/75625875-001_ac.jpg","","ratified-indian-treaties","75625875","","","","-1","1","",""
"Image","1","1","4314e0fd-1cbd-4de4-9d3d-f3b76cf76ede","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75625875/75625875-002_ac.jpg","","ratified-indian-treaties","75625875","","","","-1","2","",""
