"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","95a089b3-15e1-4f8d-a805-e54442b102b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220626/100220626-001_ac.jpg","","ratified-indian-treaties","100220626","","","","-1","1","",""
"Image","1","1","515854ac-7284-49f6-85a5-53245eed086d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220626/100220626-002_ac.jpg","","ratified-indian-treaties","100220626","","","","-1","2","",""
"Image","2","1","32cbc84f-9fb4-4e16-b4b1-097396c7c1ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220626/100220626-003_ac.jpg","","ratified-indian-treaties","100220626","","","","-1","3","",""
"Image","3","1","47099597-a171-489e-94d5-3320e233adc5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220626/100220626-004_ac.jpg","","ratified-indian-treaties","100220626","","","","-1","4","",""
