"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","26241f81-0b95-4e26-9e94-2d42a0caf503","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121146025/121146025-001-ac.jpg","","ratified-indian-treaties","121146025","","","","-1","1","",""
"Image","1","1","0d0994c4-49ba-42da-b13b-58541acedf4c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121146025/121146025-002-ac.jpg","","ratified-indian-treaties","121146025","","","","-1","2","",""
