"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","44af1171-ee8b-4117-9dd0-697510808912","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651599/121651599-001-ac.jpg","","ratified-indian-treaties","121651599","","","","-1","1","",""
"Image","1","1","1125b4aa-2a5b-47ba-b1c8-2fd1174d13da","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651599/121651599-002-ac.jpg","","ratified-indian-treaties","121651599","","","","-1","2","",""
