"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","88e2ba4b-b1c8-4d1c-b080-1c5ff5c7ab5b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251522/102251522-001_ac.jpg","","ratified-indian-treaties","102251522","","","","-1","1","",""
"Image","1","1","98e4c926-b212-4b97-a1d5-da19faa782cc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251522/102251522-002_ac.jpg","","ratified-indian-treaties","102251522","","","","-1","2","",""
