"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f6f2bfac-0fab-4ff8-b8a9-724aff78b9af","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120090423/120090423-001-ac.jpg","","ratified-indian-treaties","120090423","","","","-1","1","",""
"Image","1","1","718b95a8-b47a-420d-98ec-7ccc1bc2a0e4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120090423/120090423-002-ac.jpg","","ratified-indian-treaties","120090423","","","","-1","2","",""
