"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","1bd170cc-03ff-40aa-a635-ca2a7c91be51","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075740/102075740-001_ac.jpg","","ratified-indian-treaties","102075740","","","","-1","1","",""
"Image","1","1","ea8d71e3-74eb-4035-afc9-c34348c36af7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075740/102075740-002_ac.jpg","","ratified-indian-treaties","102075740","","","","-1","2","",""
