"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","276fdfa8-e039-4cc1-aab1-2d352ca18d5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75748329/75748329-001_ac.jpg","","ratified-indian-treaties","75748329","","","","-1","1","",""
"Image","1","1","aa7874a2-4243-452e-aa6f-5c9caad76e7d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75748329/75748329-002_ac.jpg","","ratified-indian-treaties","75748329","","","","-1","2","",""
