"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","477c4020-f985-4298-92f1-cd993210b15f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120942082/120942082-001-ac.jpg","","ratified-indian-treaties","120942082","","","","-1","1","",""
"Image","1","1","0dab3d39-edbd-459c-9e73-c22d40573521","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120942082/120942082-002-ac.jpg","","ratified-indian-treaties","120942082","","","","-1","2","",""
"Image","2","1","97d44c24-64d9-40f4-919a-2f4ac8559a1f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/120942082/120942082-003-ac.jpg","","ratified-indian-treaties","120942082","","","","-1","3","",""
