"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3987a02d-5cd7-46c5-afdd-17775a1b6869","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463819/100463819-001_ac.jpg","","ratified-indian-treaties","100463819","","","","-1","1","",""
"Image","1","1","993ea28b-aaa4-43df-93d4-8d737e81050e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463819/100463819-002_ac.jpg","","ratified-indian-treaties","100463819","","","","-1","2","",""
