"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","cab20f2c-dc3a-482a-b6e9-948fd89f48ab","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88819889/88819889-001_ac.jpg","","ratified-indian-treaties","88819889","","","","-1","1","",""
"Image","1","1","009aaabb-7b1d-41cb-b699-decef1290aff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/88819889/88819889-002_ac.jpg","","ratified-indian-treaties","88819889","","","","-1","2","",""
