"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","10","1","aeca6993-3193-47c3-992f-4f2a084a3f3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-011_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","11","",""
"Image","11","1","c2265ff5-b4aa-43d2-9134-747f4fb5624e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-012_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","12","",""
"Image","12","1","ff0af555-fa6c-42d6-b0c0-b88a28ebb65b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-013_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","13","",""
"Image","13","1","64e3c6a4-88ae-4ba4-9cb3-af36ed3d9e7c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-014_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","14","",""
"Image","14","1","670492ee-8de6-468f-84d6-9a8808f7b1d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-015_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","15","",""
"Image","15","1","534a17c2-5b3a-43e1-a5f6-afc8796bbfda","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-016_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","16","",""
"Image","16","1","e8c086a3-c048-48ca-8cbd-b32fbcc52a6d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-017_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","17","",""
"Image","17","1","d4c9aef9-b26f-42ff-8517-b6060e52718a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-018_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","18","",""
"Image","18","1","d6d0317a-85bd-43d6-9d83-88e7921c14cb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-019_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","19","",""
"Image","19","1","c6e0b605-97c3-4303-abf7-ac41bffc5cb8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-020_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","20","",""
"Image","20","1","6bd87a0b-bc79-412b-832e-c17dbf9c19f7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-021_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","21","",""
"Image","21","1","37acf8b3-293c-4b78-a3a6-fe07e03a54fa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-022_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","22","",""
"Image","22","1","43dab54e-dcf2-4ab0-b12c-daa0d1958ada","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-023_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","23","",""
"Image","23","1","73fc39c2-c7f3-478c-8d98-dbc1f9c64c1b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-024_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","24","",""
"Image","24","1","c28be517-8e36-4d6d-8451-e8e64e5f31d9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-025_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","25","",""
"Image","25","1","cd2a4d93-76ec-4af3-b031-719c4d0b2edd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-026_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","26","",""
"Image","26","1","cdb86bca-6028-4579-8e9f-f79fdc59cce3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-027_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","27","",""
"Image","27","1","5a44410f-2083-4339-a242-24c82f4c492f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-028_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","28","",""
"Image","28","1","1310be56-b58f-425a-bd15-f438c4773f94","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-029_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","29","",""
"Image","29","1","9cde7e77-c9e3-454c-8c41-963c4567de42","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-030_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","30","",""
"Image","30","1","a574f0ac-b363-41a7-a468-648bd37cd773","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-031_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","31","",""
"Image","31","1","26b898de-6a2e-4d45-bdee-d757d83284fe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-032_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","32","",""
"Image","32","1","bd5bdc0a-9f85-4f6b-8bc3-536c8a499796","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-033_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","33","",""
"Image","33","1","ea38cf8f-b7c7-49af-bc5d-37981a1222a4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-034_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","34","",""
"Image","34","1","46562f72-f51b-4906-b8fe-968b6779c2ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/74859411/74859411-035_ac.jpg","","ratified-indian-treaties","74859411","","","","-1","35","",""
