"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b7b43d47-0ee9-4f06-8506-f542d19592ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753409/86753409-001_ac.jpg","","ratified-indian-treaties","86753409","","","","-1","1","",""
"Image","1","1","6ee283a9-1047-444a-8516-bc53840210e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753409/86753409-002_ac.jpg","","ratified-indian-treaties","86753409","","","","-1","2","",""
