"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3a8f471b-05b2-40a7-87c0-b0e8101c6360","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075739/102075739-001_ac.jpg","","ratified-indian-treaties","102075739","","","","-1","1","",""
"Image","1","1","8ab1d172-d0af-41fc-9084-c778faddffd7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102075739/102075739-002_ac.jpg","","ratified-indian-treaties","102075739","","","","-1","2","",""
