"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4f947b15-7a1b-4b92-bc3d-fd3734345594","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651625/121651625-001-ac.jpg","","ratified-indian-treaties","121651625","","","","-1","1","",""
"Image","1","1","231ffdd1-596b-448f-b4c8-136e3dccd8c8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651625/121651625-002-ac.jpg","","ratified-indian-treaties","121651625","","","","-1","2","",""
