"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","b1c815e0-bece-4e3e-a807-34846cbe3ab4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220630/100220630-001_ac.jpg","","ratified-indian-treaties","100220630","","","","-1","1","",""
"Image","1","1","7cdc8fe1-d37e-4d28-85e6-35f3327c7851","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220630/100220630-002_ac.jpg","","ratified-indian-treaties","100220630","","","","-1","2","",""
"Image","2","1","e57fe2d5-f662-467b-893f-6bdfee665dff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220630/100220630-003_ac.jpg","","ratified-indian-treaties","100220630","","","","-1","3","",""
