"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","97c70e1a-0287-4e81-aed1-d130a3408879","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047007/124047007-001-ac.jpg","","ratified-indian-treaties","124047007","","","","-1","1","",""
"Image","1","1","bcbd5a79-0120-4477-9d4e-e5cc39d24f68","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047007/124047007-002-ac.jpg","","ratified-indian-treaties","124047007","","","","-1","2","",""
"Image","2","1","4424cad1-38b6-4f3c-a526-e65555620e78","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047007/124047007-003-ac.jpg","","ratified-indian-treaties","124047007","","","","-1","3","",""
