"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","d6d22821-08c2-4505-ae3f-d121e8d00b60","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220637/100220637-001_ac.jpg","","ratified-indian-treaties","100220637","","","","-1","1","",""
"Image","1","1","e56fb825-e671-4e57-bd26-ed41bcfaf792","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220637/100220637-002_ac.jpg","","ratified-indian-treaties","100220637","","","","-1","2","",""
"Image","2","1","d33268a5-bd47-42ab-8167-0f2e4f92e816","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220637/100220637-003_ac.jpg","","ratified-indian-treaties","100220637","","","","-1","3","",""
"Image","3","1","59505a20-6c7a-40b3-908b-8a054fe4ead1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220637/100220637-004_ac.jpg","","ratified-indian-treaties","100220637","","","","-1","4","",""
"Image","4","1","04107baf-fb51-441b-ac85-2bedd9ef0917","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100220637/100220637-005_ac.jpg","","ratified-indian-treaties","100220637","","","","-1","5","",""
