"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","50ce2c72-1bea-4e16-b13c-37db1a9a5a80","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93964902/93964902-001_ac.jpg","","ratified-indian-treaties","93964902","","","","-1","1","",""
"Image","1","1","928e5f9a-40ad-4aeb-9479-8261836d450e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93964902/93964902-002_ac.jpg","","ratified-indian-treaties","93964902","","","","-1","2","",""
