"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","99e498fb-d739-4966-939e-b927cdae666f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435726/75435726-001_ac.jpg","","ratified-indian-treaties","75435726","","","","-1","1","",""
"Image","1","1","156497fd-8fe7-46a0-a677-d5e0f86d69b7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435726/75435726-002_ac.jpg","","ratified-indian-treaties","75435726","","","","-1","2","",""
"Image","2","1","884b35da-a191-4e09-a0b0-e581c1bd99e8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435726/75435726-003_ac.jpg","","ratified-indian-treaties","75435726","","","","-1","3","",""
"Image","3","1","41c50666-853d-4f9f-b492-827f55d61a5c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435726/75435726-004_ac.jpg","","ratified-indian-treaties","75435726","","","","-1","4","",""
"Image","4","1","c256564e-510c-4202-a455-40e0f49f3b61","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75435726/75435726-005_ac.jpg","","ratified-indian-treaties","75435726","","","","-1","5","",""
