"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","78ef2000-d75d-4430-8439-77dd45c53ce4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753412/86753412-001_ac.jpg","","ratified-indian-treaties","86753412","","","","-1","1","",""
"Image","1","1","dfde89bc-9f64-445e-9dd8-a7a9d22a139f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753412/86753412-002_ac.jpg","","ratified-indian-treaties","86753412","","","","-1","2","",""
"Image","2","1","3433c9a3-b3c6-4b13-a3ae-9a3de34ec4e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86753412/86753412-003_ac.jpg","","ratified-indian-treaties","86753412","","","","-1","3","",""
