"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","17d1b45d-760b-4172-bf0d-4ba58826a228","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047006/124047006-001-ac.jpg","","ratified-indian-treaties","124047006","","","","-1","1","",""
"Image","1","1","4a375cee-0ac7-40c1-a7b4-8004e5dca1e7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124047006/124047006-002-ac.jpg","","ratified-indian-treaties","124047006","","","","-1","2","",""
