"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3f53336d-d536-4112-894f-ad728920c759","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58328187/58328187-001-ac.jpg","","ratified-indian-treaties","58328187","","","","-1","1","",""
"Image","1","1","e47e30e0-9108-4f5b-826e-945899ded7d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58328187/58328187-002-ac.jpg","","ratified-indian-treaties","58328187","","","","-1","2","",""
"Image","2","1","6da53f64-4cd3-4ade-9be5-ade2b4e72114","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58328187/58328187-003-ac.jpg","","ratified-indian-treaties","58328187","","","","-1","3","",""
"Image","3","1","73310385-6586-4374-90bd-01adb9411d5b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/58328187/58328187-004-ac.jpg","","ratified-indian-treaties","58328187","","","","-1","4","",""
