"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","102c891e-56f8-428d-aaf2-d6d79bf4ec3c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702322/102702322-001_ac.jpg","","ratified-indian-treaties","102702322","","","","-1","1","",""
"Image","1","1","91b031e2-1e4a-4580-870d-62f1425bb3e3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102702322/102702322-002_ac.jpg","","ratified-indian-treaties","102702322","","","","-1","2","",""
