"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","10208624-ff42-436d-b447-3a41cfbe29f5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100565185/100565185-001_ac.jpg","","ratified-indian-treaties","100565185","","","","-1","1","",""
"Image","1","1","c6aa2280-e19e-4048-8ea1-3e2b12deca05","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100565185/100565185-002_ac.jpg","","ratified-indian-treaties","100565185","","","","-1","2","",""
