"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f9fd083f-bafc-4e79-a32d-e0c94ae3e9ae","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-001_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","1","",""
"Image","1","1","206bd3e7-4a5f-4d02-bfe1-8fdd4d97738d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961932/93961932-002_ac.jpg","","ratified-indian-treaties","93961932","","","","-1","2","",""
