"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","14","1","a4849561-d5be-46ab-9798-473b227a2f32","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-015-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","15","",""
"Image","15","1","112cba3f-8332-49f7-9660-d7e9b6c4a5c4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-016-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","16","",""
"Image","16","1","1ad1d03b-1f18-46e5-b703-5246e59452c3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-017-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","17","",""
"Image","17","1","44667b18-655f-48cf-bb1e-70ad8b242371","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-018-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","18","",""
"Image","18","1","35d9a91b-cfb6-4e63-8465-402d41392539","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-019-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","19","",""
"Image","19","1","87e5610b-2d71-430f-992b-def887e53668","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-020-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","20","",""
"Image","20","1","6a37c4a5-ee1c-40ae-a5ac-684f3e8cc950","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-021-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","21","",""
"Image","21","1","f3258ffe-4ab3-4237-a118-4f7cbb8c347f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-022-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","22","",""
"Image","22","1","9bb9cb0d-14bc-4788-83f4-e25302892bcc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-023-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","23","",""
"Image","23","1","35cb19ce-0ac6-4083-8505-44ffcfd102e6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-024-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","24","",""
"Image","24","1","1d54291b-4da6-4c49-b18c-e60fb82dd602","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-025-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","25","",""
"Image","25","1","7ea59808-aaec-46e0-9e58-35bc57df2653","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-026-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","26","",""
"Image","26","1","ff47846d-ea84-427f-8726-60317fa15564","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-027-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","27","",""
"Image","27","1","4a5d7e8c-f3e0-437b-a961-724c826eb814","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-028-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","28","",""
"Image","28","1","d5ba54e2-d8d8-43df-a2fd-bd5bddda35f2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-029-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","29","",""
"Image","29","1","3bea1074-2917-499e-9cc6-40212a2d9403","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-030-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","30","",""
"Image","30","1","f128ccc9-d954-483b-b226-1336507dd9b6","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/12013184/12013184-031-ac.jpg","","ratified-indian-treaties","12013184","","","","-1","31","",""
