"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","bd956528-f8dc-43cf-8838-3241eb589215","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/121651602/121651602-001-ac.jpg","","ratified-indian-treaties","121651602","","","","-1","1","",""
