"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","3ca8e008-b9e7-46a0-8c74-c5c47bcb6482","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961891/93961891-001_ac.jpg","","ratified-indian-treaties","93961891","","","","-1","1","",""
"Image","1","1","4135a58a-7b73-4118-8c1d-54280f5b0269","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961891/93961891-002_ac.jpg","","ratified-indian-treaties","93961891","","","","-1","2","",""
"Image","2","1","b76ea23b-6c54-4fa8-93f5-49d689ad7d51","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/93961891/93961891-003_ac.jpg","","ratified-indian-treaties","93961891","","","","-1","3","",""
