"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","16","1","88d3f9f9-e296-4e4d-bfab-271c3ac008b8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-017-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","17","",""
"Image","17","1","421548b3-a71a-43aa-b57f-9c347a1f882c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-018-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","18","",""
"Image","18","1","0b131522-87be-43bf-87e7-dc5de608a62c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-019-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","19","",""
"Image","19","1","18bc4430-e77d-4d3a-9b31-491865b8e0a9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-020-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","20","",""
"Image","20","1","3f437978-2ce0-45cb-8fe5-4dd410094f34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-021-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","21","",""
"Image","21","1","8742fea7-775c-4802-89f5-cd99d42a0372","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-022-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","22","",""
"Image","22","1","e2fd0e60-055f-4d8a-b92f-c04ed4a05a3e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-023-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","23","",""
"Image","23","1","bfe0ed59-37e4-4232-a91d-4140a60a75fb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-024-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","24","",""
"Image","24","1","16f7d089-a2c7-4f37-ad9e-3d7ead836d16","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-025-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","25","",""
"Image","25","1","e2f4f518-c7d0-4cea-bfa6-3b4d9c4841d4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-026-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","26","",""
"Image","26","1","ed17a8c0-bc60-4216-8e8c-387e8f80dff1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-027-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","27","",""
"Image","27","1","57283c46-99d5-4532-bece-2e01258fe26d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-028-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","28","",""
"Image","28","1","9c615020-bf2f-4cb8-b0c6-8cb8cebfbca2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-029-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","29","",""
"Image","29","1","89caa495-7449-4861-8f0f-53e9ce29672e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-030-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","30","",""
"Image","30","1","bdc8c866-97ff-4e84-8319-6e18b502a8d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-031-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","31","",""
"Image","31","1","b6c3ec1f-a81e-4849-a855-c757d048e75c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-032-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","32","",""
"Image","32","1","513f2679-1e3b-4c0c-a5c1-9073295390ea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-033-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","33","",""
"Image","33","1","65af87eb-e8c9-401f-b720-c1e24cad736a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-034-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","34","",""
"Image","34","1","d09df920-d5bd-427e-a3d1-ec7f0163fc66","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-035-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","35","",""
"Image","35","1","30eece07-db31-4ecb-b797-1e3d8888be30","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-036-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","36","",""
"Image","36","1","f80dd928-a4c1-4a56-83d3-b4e368abd355","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-037-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","37","",""
"Image","37","1","2fa93e4f-7f24-47a9-aeb1-c3b5bd99a610","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-038-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","38","",""
"Image","38","1","57678043-64c4-4b02-b5c7-8ab4561b5b70","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-039-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","39","",""
"Image","39","1","e55456ce-da7e-4337-b4b3-b59f8abec33a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-040-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","40","",""
"Image","40","1","21a8ead0-51a1-4a47-a5c3-f42546e8473d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-041-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","41","",""
"Image","41","1","3e5c95b8-c442-4ba2-b538-c60f43030c08","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-042-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","42","",""
"Image","42","1","72004c39-bbd4-4b10-b1d8-53f971d39e38","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-043-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","43","",""
"Image","43","1","cf465713-7d67-4f53-8c62-d5f9951e9ec8","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-044-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","44","",""
"Image","44","1","fcf2b7b9-1a52-4f0d-9314-918f9a18efed","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-045-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","45","",""
"Image","45","1","64995f3c-893d-4354-8a7b-362f275256b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-046-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","46","",""
"Image","46","1","1126a709-bd81-481a-9fdf-e7ac379fcac5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-047-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","47","",""
"Image","47","1","cef23740-f7d6-4b8e-86a3-2e397f0332ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-048-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","48","",""
"Image","48","1","bf5dbd2d-b72a-4da2-ba2c-1f1ed2dba6a7","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-049-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","49","",""
"Image","49","1","1fa14601-a625-4f2a-9bd1-bf06bf1a86aa","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-050-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","50","",""
"Image","50","1","6d270039-e550-44b2-92c6-c2cec7c70e31","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-051-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","51","",""
"Image","51","1","7623a5f9-0fb3-453d-b3c6-91bbf2ee7bbf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-052-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","52","",""
"Image","52","1","ab5f1ec3-b34d-4fac-aac2-5324878eba9d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-053-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","53","",""
"Image","53","1","1cdc142e-74ea-4eca-9334-c76b7a539e5f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-054-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","54","",""
"Image","54","1","ba0674e7-6782-4d94-b77b-29596e15763f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-055-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","55","",""
"Image","55","1","d7e10a65-7ea5-403c-a148-ad46b4bcb366","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-056-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","56","",""
"Image","56","1","0e3024c5-d559-4f04-a0ac-aace26d128d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-057-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","57","",""
"Image","57","1","13d971ce-0a8d-4811-a557-8d8c347bf441","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-058-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","58","",""
"Image","58","1","4b2c6b30-aee4-4280-8ac8-2dd92cbd87eb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-059-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","59","",""
"Image","59","1","1f1b5998-afdc-445c-9ab9-796d3469b252","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122681359/122681359-060-ac.jpg","","ratified-indian-treaties","122681359","","","","-1","60","",""
