"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","dc49129e-b0bd-47ce-bb5b-4cc8bffc758b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463750/100463750-001_ac.jpg","","ratified-indian-treaties","100463750","","","","-1","1","",""
"Image","1","1","9d2c335f-4b25-4ae0-b7d4-3a08d15dc38c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463750/100463750-002_ac.jpg","","ratified-indian-treaties","100463750","","","","-1","2","",""
"Image","2","1","d564f89b-80d4-47fd-80f4-5771ef824ee2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100463750/100463750-003_ac.jpg","","ratified-indian-treaties","100463750","","","","-1","3","",""
