"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f3eec555-990c-4697-a8ae-3781268e9f11","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251949/102251949-001_ac.jpg","","ratified-indian-treaties","102251949","","","","-1","1","",""
"Image","1","1","07754ab6-62fd-4e5d-98c2-27c405958945","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251949/102251949-002_ac.jpg","","ratified-indian-treaties","102251949","","","","-1","2","",""
