"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","f7003e11-061b-4ad6-922a-8741855a39d0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-001_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","1","",""
"Image","1","1","7cfa71e2-754e-4e06-b55b-0b6c299829d2","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-002_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","2","",""
"Image","2","1","3f09f8be-9617-4afd-87e7-bc7f6830273d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-003_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","3","",""
"Image","3","1","de85a935-32c1-486a-a65d-9df4ce03ef1c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-004_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","4","",""
"Image","4","1","99f7f095-1f75-43ca-84df-fd5eab87637e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-005_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","5","",""
"Image","5","1","adbdff68-a465-4a39-8c9a-3d611840c50a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-006_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","6","",""
"Image","6","1","8ea95bd5-5d15-406d-bf2e-4ab2ee5c5fd5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-007_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","7","",""
"Image","7","1","ea74e8c3-b375-4371-8a22-c670b122b8fd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-008_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","8","",""
"Image","8","1","e6f5bfdd-90ff-47ca-82bc-c98acad6560d","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-009_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","9","",""
"Image","9","1","ced251bd-16a5-4f30-b147-95151603bc01","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-010_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","10","",""
"Image","10","1","8994d33a-a027-4a25-87a1-c49aa69ab039","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-011_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","11","",""
"Image","11","1","6fa85388-eb84-406e-ad14-32e3e5d53f8e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-012_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","12","",""
"Image","12","1","24c8f515-baed-4e86-af8d-134093f8df34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-013_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","13","",""
"Image","13","1","9fe2e7de-55da-4242-89f1-232ac4dd8dc4","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-014_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","14","",""
"Image","14","1","2fa2d780-4f84-44b3-97ca-f314bc23589c","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-015_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","15","",""
"Image","15","1","1996720c-c90b-4cda-93a5-820f2fa43275","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-016_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","16","",""
"Image","16","1","e11c00ff-327e-407c-96ee-e067f1759230","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-017_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","17","",""
"Image","17","1","8b099ef5-6d69-4133-9074-a5fd717065ff","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-018_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","18","",""
"Image","18","1","9ca6b45c-1f00-41ae-a5f4-be4ded926dea","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-019_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","19","",""
"Image","19","1","dc4004e1-d047-4a6f-8d92-8d3d59cf2c9b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-020_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","20","",""
"Image","20","1","8a30fd13-b3c9-4cdc-b352-eb87a173d0b0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-021_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","21","",""
"Image","21","1","a6ea3223-0fe8-441a-8f93-84ae13dca67b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-022_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","22","",""
"Image","22","1","2f4e275a-9e5e-4109-b20d-3217b95c211f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-023_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","23","",""
"Image","23","1","be7ee1b9-1f25-4891-8272-79489ca2c1dc","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-024_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","24","",""
"Image","24","1","c92fc721-e5ff-46fa-991b-2e65be6be04f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-025_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","25","",""
"Image","25","1","bd636c9c-3f24-4d8b-b1c0-7cf90996a4b3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-026_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","26","",""
"Image","26","1","e7ec37b4-85f3-4f4a-ae78-eeece0eda6a9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-027_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","27","",""
"Image","27","1","2d17972c-a137-430f-a821-b73dff20f3e9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-028_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","28","",""
"Image","28","1","74874248-7a6c-424f-acbd-1f4e81d14acf","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-029_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","29","",""
"Image","29","1","3b7c628e-f9d9-4bb9-b490-67e96ac6c179","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-030_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","30","",""
"Image","30","1","0a414ccd-76d4-4d92-83d0-a0de9b5860ad","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-031_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","31","",""
"Image","31","1","c168f7bc-af24-463c-93d1-b41279ec3c96","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-032_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","32","",""
"Image","32","1","7d14b9fa-2832-4c14-bbe1-0c8ec0368a0b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-033_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","33","",""
"Image","33","1","4c43d5df-5ac9-41fd-92e1-c215338ffe62","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-034_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","34","",""
"Image","34","1","de28f81a-54f8-4550-9e39-8e7a5ad9cb17","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-035_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","35","",""
"Image","35","1","9cddf285-14d9-420e-a1e2-286d9d3fd282","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-036_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","36","",""
"Image","36","1","91f7d150-760f-4f3a-8285-b343346459e0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-037_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","37","",""
"Image","37","1","6d548c3c-525b-4ca9-9003-b34f16425057","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-038_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","38","",""
"Image","38","1","f6c2ee01-4f2b-4c4a-a950-d28f807d6cfd","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-039_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","39","",""
"Image","39","1","f98ed12d-790a-473a-bdf2-0d0e0d15ba58","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-040_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","40","",""
"Image","40","1","7f03f061-fca3-4e17-8612-b70268239653","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-041_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","41","",""
"Image","41","1","98b4d2bf-b8bc-484e-987d-597a1e96be85","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-042_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","42","",""
"Image","42","1","2d6485dd-b8af-4984-a784-f217a5d160f5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-043_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","43","",""
"Image","43","1","c44a2170-8da1-4085-bcab-c92552d6b1ee","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-044_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","44","",""
"Image","44","1","add0f028-d45a-40b1-85cd-23ea64cf2dc1","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-045_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","45","",""
"Image","45","1","562f20dc-cf5b-44dc-b418-a6b3ae314fef","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-046_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","46","",""
"Image","46","1","7b216a5f-3ebe-428c-a20c-bbb7d7560a34","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-047_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","47","",""
"Image","47","1","a1eb3f95-bc65-4a91-bef6-2b10837d4ba0","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100306347/100306347-048_ac.jpg","","ratified-indian-treaties","100306347","","","","-1","48","",""
