"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","bc59fe10-149a-440e-b8ae-2fe6bb01328f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165396/77165396-001_ac.jpg","","ratified-indian-treaties","77165396","","","","-1","1","",""
"Image","1","1","0f129c25-2935-4714-9580-b36668245112","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165396/77165396-002_ac.jpg","","ratified-indian-treaties","77165396","","","","-1","2","",""
"Image","2","1","6a2f8157-1b6c-4590-b047-6dcc676ea49e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165396/77165396-003_ac.jpg","","ratified-indian-treaties","77165396","","","","-1","3","",""
"Image","3","1","13456cd7-36c8-4f6b-a9f9-fd082bbfecfe","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/77165396/77165396-004_ac.jpg","","ratified-indian-treaties","77165396","","","","-1","4","",""
