"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","944e90f9-9b80-4ed2-bcd0-2a27fa2db18b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100310235/100310235-001_ac.jpg","","ratified-indian-treaties","100310235","","","","-1","1","",""
"Image","1","1","198b05ef-da4c-4690-a39f-0d294018f4db","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100310235/100310235-002_ac.jpg","","ratified-indian-treaties","100310235","","","","-1","2","",""
"Image","2","1","5ce10d43-4e31-4889-8f34-56d1e3faafeb","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100310235/100310235-003_ac.jpg","","ratified-indian-treaties","100310235","","","","-1","3","",""
"Image","3","1","f9ec868e-aaf2-474b-8fb1-6a3ecd6fe024","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100310235/100310235-004_ac.jpg","","ratified-indian-treaties","100310235","","","","-1","4","",""
