"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","5b6da7c5-8f60-4740-984c-f4d2147100b5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100953082/100953082-001_ac.jpg","","ratified-indian-treaties","100953082","","","","-1","1","",""
"Image","1","1","61ac7406-c68b-4a94-8b24-ec38ef16aed3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/100953082/100953082-002_ac.jpg","","ratified-indian-treaties","100953082","","","","-1","2","",""
