"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","ae17a6fd-fe1f-47ca-909e-32992ee2f711","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087268/124087268-001-ac.jpg","","ratified-indian-treaties","124087268","","","","-1","1","",""
"Image","1","1","8c312e48-fe22-47c3-9325-6e75767bc39b","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087268/124087268-002-ac.jpg","","ratified-indian-treaties","124087268","","","","-1","2","",""
"Image","2","1","84f65127-1703-4ff3-8f86-15126ff35b60","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124087268/124087268-003-ac.jpg","","ratified-indian-treaties","124087268","","","","-1","3","",""
