"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","59c1468c-a94d-4a6b-a671-d6dc13212f73","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450596/124450596-001-ac.jpg","","ratified-indian-treaties","124450596","","","","-1","1","",""
"Image","1","1","80f65cc3-ea75-421e-bc9b-4ae252693811","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124450596/124450596-002-ac.jpg","","ratified-indian-treaties","124450596","","","","-1","2","",""
