"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","2b98f4b0-9f69-49ca-a792-c40d5f9a46e5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122668329/122668329-001-ac.jpg","","ratified-indian-treaties","122668329","","","","-1","1","",""
"Image","1","1","bb155d39-e9e5-402b-b845-799cdc4b0a5e","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122668329/122668329-002-ac.jpg","","ratified-indian-treaties","122668329","","","","-1","2","",""
"Image","2","1","dedcf5ce-6e06-488d-b9a9-70afef12acc5","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/122668329/122668329-003-ac.jpg","","ratified-indian-treaties","122668329","","","","-1","3","",""
