"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","74b08a66-7539-496c-abe8-9de7feba0612","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-001_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","1","",""
"Image","1","1","c74f21d5-8003-4b63-82af-0e4b5bf68ed9","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-002_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","2","",""
"Image","2","1","97eb34f0-3586-4162-b22a-83b596f5f453","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-003_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","3","",""
"Image","3","1","722884a6-45f2-4d26-b662-941b1543b234","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-004_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","4","",""
"Image","4","1","6659c0d7-ab88-4a2e-aed8-98a90c2abf27","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-005_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","5","",""
"Image","5","1","e7911544-970b-4659-812b-055a86b1ccd3","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-006_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","6","",""
"Image","6","1","9da0dc01-5091-495c-a281-6fae5e8f4219","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/102251857/102251857-007_ac.jpg","","ratified-indian-treaties","102251857","","","","-1","7","",""
