"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","de7ec92f-43dc-47f3-9bd5-ecb4a88e97be","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/124072867/124072867-001-ac.jpg","","ratified-indian-treaties","124072867","","","","-1","1","",""
