"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","19bc2d38-4ab9-4d8a-8d9a-347515205980","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86853260/86853260-001_ac.jpg","","ratified-indian-treaties","86853260","","","","-1","1","",""
"Image","1","1","3e7f0147-5e89-4509-aae5-32a89994509f","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86853260/86853260-002_ac.jpg","","ratified-indian-treaties","86853260","","","","-1","2","",""
