"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","4cad26f6-cfc5-4b38-9692-bd7d31745253","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75439812/75439812-001_ac.jpg","","ratified-indian-treaties","75439812","","","","-1","1","",""
"Image","1","1","8be784a1-f9cc-4dde-90fe-e49acb8a2f29","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/75439812/75439812-002_ac.jpg","","ratified-indian-treaties","75439812","","","","-1","2","",""
