"Type","Line","Space","ID","Origin","InitialOrigin","Reference1","Reference2","Reference3","Tags","Roles","MaxUnauthorised","NumberReference1","NumberReference2","NumberReference3"
"Image","0","1","fdaaba23-fc26-43ac-8cce-ae65db641c3a","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86763036/86763036-001_ac.jpg","","ratified-indian-treaties","86763036","","","","-1","1","",""
"Image","1","1","d3497e4d-d116-4264-b7c2-9a72f54d8e19","https://catalog.archives.gov/catalogmedia/lz/dc-metro/rg-011/299798/86763036/86763036-002_ac.jpg","","ratified-indian-treaties","86763036","","","","-1","2","",""
